user_id,request_id,context_length,total_context_at_start,start_time,end_time,duration,ttft,tokens_per_second,error,prompt_preview
4,17,22001,481028,1757339476.1753614,1757339525.0390358,48.86367440223694,0.13177871704101562,25.342744882694475,,מה אתה יודע על אסטרונומיה וחקר החלל? איך אנחנו מגל...
7,16,21270,482767,1757339481.0767472,1757339530.5538063,49.47705912590027,0.13804984092712402,24.990368024587124,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
15,15,18978,482820,1757339481.9469268,1757339532.2317483,50.28482151031494,0.1504831314086914,25.05268924678689,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
6,17,21343,482551,1757339477.239335,1757339533.1007106,55.86137557029724,0.1243283748626709,25.171767623077812,,מה אתה יודע על אסטרונומיה וחקר החלל? איך אנחנו מגל...
24,13,16827,479562,1757339475.344338,1757339533.4445179,58.10017991065979,0.1231842041015625,25.285891104463857,,אני מעוניין ללמוד על פסיכולוגיה קוגניטיבית. איך המ...
20,14,17732,482728,1757339479.6744132,1757339533.8976998,54.223286628723145,0.18293023109436035,25.073853881160847,,בואו נדבר על עתיד הטכנולוגיה. מה הטרנדים החשובים ב...
21,14,17396,482617,1757339478.784845,1757339539.5399268,60.75508165359497,1.0726473331451416,25.015735651527077,,בואו נדבר על עתיד הטכנולוגיה. מה הטרנדים החשובים ב...
23,13,17125,482662,1757339479.232188,1757339541.7833006,62.55111265182495,0.6232078075408936,25.142139136065268,,אני מעוניין ללמוד על פסיכולוגיה קוגניטיבית. איך המ...
19,14,18272,489506,1757339489.851477,1757339546.1403472,56.288870334625244,0.12221884727478027,25.032647714750297,,בואו נדבר על עתיד הטכנולוגיה. מה הטרנדים החשובים ב...
0,18,23756,499370,1757339496.3563983,1757339546.4609268,50.10452842712402,0.13772082328796387,25.016607222752306,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
17,15,18685,491044,1757339492.4018276,1757339548.2502067,55.848379135131836,1.7548415660858154,25.141635417429857,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
3,18,22598,492298,1757339493.273952,1757339548.9485536,55.674601554870605,0.8827452659606934,25.14972284811808,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
12,15,20051,490991,1757339491.9584105,1757339549.363246,57.40483546257019,1.4830310344696045,24.85613642505298,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
5,18,22137,500794,1757339501.203929,1757339550.1008773,48.89694833755493,1.1635406017303467,24.594933730635297,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
11,16,20548,500751,1757339500.7563941,1757339550.2430882,49.48669409751892,1.5190961360931396,24.579091930934695,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
22,13,17753,491089,1757339492.8314521,1757339550.4165618,57.58510971069336,1.3252687454223633,25.204479352782503,,אני מעוניין ללמוד על פסיכולוגיה קוגניטיבית. איך המ...
2,18,23375,502287,1757339504.3884687,1757339552.17716,47.78869128227234,0.16656827926635742,24.715403803515983,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
14,15,19697,500900,1757339502.0951114,1757339552.1793761,50.08426475524902,0.2727839946746826,24.81355665656683,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
8,17,21252,499413,1757339498.7775466,1757339552.3685408,53.590994119644165,0.14781785011291504,25.07336003462717,,מה אתה יודע על אסטרונומיה וחקר החלל? איך אנחנו מגל...
1,18,23610,500712,1757339500.3097382,1757339554.4825013,54.17276310920715,2.058385133743286,24.983508401712072,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
13,15,20106,500847,1757339501.6479206,1757339555.0430925,53.395171880722046,0.7198967933654785,25.192084859534305,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
10,16,21035,502326,1757339507.6466398,1757339556.6151235,48.968483686447144,0.18428826332092285,24.844111694121526,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
9,17,21556,503486,1757339520.1131291,1757339570.8353374,50.72220826148987,0.15827608108520508,25.512256352956687,,מה אתה יודע על אסטרונומיה וחקר החלל? איך אנחנו מגל...
16,15,19983,507653,1757339527.1570086,1757339579.1785738,52.021565198898315,0.1304306983947754,25.168075675572805,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
18,15,19381,507706,1757339527.9481714,1757339580.9974465,53.049275159835815,0.15612173080444336,25.10721925063184,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
4,18,23283,507749,1757339530.552005,1757339583.4788775,52.92687249183655,0.15788745880126953,25.147347427077673,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
15,16,20277,514564,1757339537.7518508,1757339585.3584993,47.606648445129395,0.134568452835083,25.004170876706358,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
6,18,22793,514607,1757339538.6085331,1757339587.5343986,48.92586541175842,1.1057846546173096,24.96859020510325,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
7,17,22550,514525,1757339536.0981064,1757339588.2051585,52.10705208778381,0.15323305130004883,25.041469984841594,,מה אתה יודע על אסטרונומיה וחקר החלל? איך אנחנו מגל...
20,15,19144,514726,1757339539.5378995,1757339591.7541487,52.216249227523804,0.2504262924194336,24.997198670791935,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
21,15,18946,517837,1757339545.0664809,1757339596.5370858,51.47060489654541,0.17081904411315918,24.931877955185644,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
24,14,18363,514673,1757339539.0644698,1757339597.3083994,58.243929624557495,0.7239434719085693,24.704456573214244,,בואו נדבר על עתיד הטכנולוגיה. מה הטרנדים החשובים ב...
17,16,20088,532395,1757339553.7832599,1757339603.1580765,49.37481665611267,0.12816715240478516,24.245304239633626,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
23,14,18752,520567,1757339547.318061,1757339603.5547752,56.236714124679565,0.13117384910583496,24.756913366802014,,בואו נדבר על עתיד הטכנולוגיה. מה הטרנדים החשובים ב...
19,15,19735,528543,1757339551.677254,1757339604.2958643,52.61861038208008,0.6551237106323242,24.47872691920272,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
8,18,22639,536622,1757339558.7352467,1757339606.8660128,48.13076615333557,0.21845531463623047,23.709981424699713,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
12,16,21484,533788,1757339554.9715078,1757339606.8695061,51.897998332977295,0.6598515510559082,24.337336112241776,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
3,19,24028,532443,1757339554.4811444,1757339607.2078846,52.72674012184143,1.1501233577728271,24.3521207632798,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
0,19,25058,528591,1757339552.1732776,1757339608.7207584,56.5474808216095,0.15898633003234863,24.402141117733436,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
11,17,21774,535210,1757339556.120984,1757339609.2245986,53.10361456871033,0.7141239643096924,23.936098357380594,,מה אתה יודע על אסטרונומיה וחקר החלל? איך אנחנו מגל...
14,16,20976,536579,1757339558.225538,1757339609.2262256,51.00068759918213,0.7284317016601562,23.790458149282166,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
10,17,22294,536752,1757339562.1346152,1757339612.4153488,50.280733585357666,0.16723990440368652,24.025465230287654,,מה אתה יודע על אסטרונומיה וחקר החלל? איך אנחנו מגל...
13,16,21476,536709,1757339561.0066664,1757339612.417731,51.41106462478638,0.2438962459564209,23.99976467152081,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
5,19,23363,535167,1757339555.6295285,1757339613.4151685,57.785640001297,1.1427557468414307,24.010076780174227,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
2,19,24604,536540,1757339557.7285132,1757339613.418891,55.690377712249756,1.1626861095428467,23.877775892045374,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
1,19,24964,536670,1757339560.5118515,1757339615.8177464,55.30589485168457,0.6829738616943359,24.055835465862277,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
22,14,19241,535276,1757339556.6120126,1757339617.817731,61.20571827888489,0.22288227081298828,24.597084986363292,,בואו נדבר על עתיד הטכנולוגיה. מה הטרנדים החשובים ב...
9,18,22893,538089,1757339576.3702023,1757339622.3970513,46.026849031448364,0.24918270111083984,25.09957566881344,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
18,16,20752,543331,1757339586.5387595,1757339636.945339,50.40657949447632,0.1384744644165039,24.528475844925495,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
6,19,24039,547276,1757339593.0918365,1757339640.419652,47.327815532684326,0.6575689315795898,24.576686080181315,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
4,19,24662,545882,1757339589.024166,1757339640.7144074,51.69024133682251,0.15709638595581055,24.353258494053797,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
20,16,20486,548641,1757339597.3064404,1757339641.7303693,44.42392897605896,0.1355724334716797,24.385641832554384,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
16,16,21332,542101,1757339584.7248108,1757339642.509628,57.78481721878052,0.1823725700378418,24.20036178152775,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
15,17,21511,545925,1757339590.9221125,1757339643.1574533,52.23534083366394,0.13707184791564941,24.35781504270594,,מה אתה יודע על אסטרונומיה וחקר החלל? איך אנחנו מגל...
7,18,23898,547319,1757339593.7468464,1757339643.5782657,49.831419229507446,0.1648387908935547,24.362458403906356,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
21,16,20268,550105,1757339602.0827296,1757339647.2949405,45.21221089363098,0.7571394443511963,24.87905122955141,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
19,16,21050,561649,1757339609.8039122,1757339654.3425188,44.53860664367676,0.17429304122924805,24.276268751751488,,אני רוצה ללמוד על ביולוגיה מולקולרית. איך עובדת שכ...
24,15,19841,550158,1757339602.838507,1757339658.2144666,55.375959634780884,0.22824645042419434,24.31651146652425,,תוכל להסביר לי על בלוקצ'יין ומטבעות דיגיטליים? איך...
17,17,21329,557719,1757339608.7181036,1757339659.228244,50.51014041900635,1.088324785232544,24.32124325231344,,מה אתה יודע על אסטרונומיה וחקר החלל? איך אנחנו מגל...
11,18,23075,566995,1757339615.3016129,1757339663.831423,48.529810190200806,0.7565009593963623,23.50684970502074,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
