user_id,request_id,context_length,total_context_at_start,start_time,end_time,duration,ttft,tokens_per_second,error,prompt_preview
0,18,23209,565878,1757506553.6217587,1757506641.977044,88.35528540611267,4.097432613372803,14.94222743958273,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
8,18,22888,564358,1757506549.2451384,1757506643.2215133,93.97637486457825,1.7496602535247803,14.45351279855998,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
9,18,23534,567382,1757506556.588017,1757506643.823249,87.23523211479187,4.473694086074829,15.792359967337607,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
14,18,23346,571175,1757506578.1190095,1757506661.4428234,83.32381391525269,3.6118457317352295,15.19219795466556,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
1,18,23600,572541,1757506583.3824112,1757506665.9532812,82.57086992263794,1.8093526363372803,15.836750509106063,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
22,18,23732,576748,1757506590.5799592,1757506666.3463752,75.76641607284546,3.819023847579956,16.80394469635051,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
5,18,23446,569845,1757506577.8182375,1757506668.9912515,91.17301392555237,2.5602567195892334,15.505668069964283,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
6,18,23561,576657,1757506588.6792781,1757506669.858752,81.17947387695312,2.715060234069824,16.172936763099077,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
21,18,23423,576614,1757506587.537966,1757506670.1645103,82.62654423713684,1.8564040660858154,15.847440617154794,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
11,18,23730,580791,1757506604.3058894,1757506682.942539,78.63664960861206,2.145890474319458,15.335185756760474,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
12,19,23664,576705,1757506589.0059655,1757506683.1311455,94.12518000602722,4.397301435470581,15.725324419550095,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
13,18,23731,580834,1757506604.7210834,1757506685.2682302,80.54714679718018,3.0957531929016113,15.945484548799342,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
7,19,24010,580748,1757506602.0533159,1757506686.3453047,84.29198884963989,1.744927167892456,15.615334740437161,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
2,19,23879,587370,1757506618.6826885,1757506697.6400583,78.95736980438232,3.3842194080352783,15.36259893773224,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
4,18,24028,587322,1757506617.4762118,1757506698.9711123,81.4949004650116,2.586073637008667,15.182078458868398,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
18,19,24127,587236,1757506615.4065568,1757506700.753117,85.34656023979187,0.17982125282287598,14.947149734061984,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
19,18,24013,587279,1757506616.166594,1757506708.43466,92.26806592941284,1.8947076797485352,15.170400066494071,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
24,18,24192,587413,1757506619.406173,1757506709.3078868,89.90171384811401,3.543426513671875,16.095733749523173,,תוכל לספר לי על הארכיטקטורה הקלאסית? איך השפיעו הר...
20,19,24022,595039,1757506630.8622208,1757506709.7728057,78.91058492660522,2.492141008377075,15.846959685489477,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
23,19,24657,595087,1757506631.6806188,1757506711.1648514,79.48423266410828,3.5879383087158203,16.45666643685428,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
3,19,24289,593765,1757506629.5059814,1757506711.7110646,82.20508313179016,1.7687077522277832,15.776444351350435,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
17,19,24357,595183,1757506633.35354,1757506711.746816,78.39327597618103,4.926248788833618,17.191385691695928,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
16,19,24331,596457,1757506634.8049,1757506713.026113,78.2212131023407,5.483662128448486,17.886222213708702,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
15,19,24498,596505,1757506638.625161,1757506713.3410244,74.71586346626282,2.424396276473999,18.12108746611575,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
10,19,24238,595135,1757506631.9232345,1757506726.0733685,94.15013408660889,4.356683731079102,15.157007494547011,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
9,19,24893,600560,1757506649.1299086,1757506729.4522161,80.32230758666992,3.811622142791748,16.481358031029064,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
0,19,24520,600464,1757506647.2569377,1757506730.3149602,83.05802249908447,1.8739609718322754,15.877500777259133,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
8,19,24273,600512,1757506648.5450335,1757506741.23641,92.69137644767761,3.07474946975708,16.213509133277082,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
1,19,24931,608302,1757506671.2739542,1757506748.5527167,77.27876257896423,2.1463544368743896,15.279691259581499,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
5,19,24872,608398,1757506674.2560472,1757506748.933758,74.67771077156067,2.1838245391845703,15.932378025613032,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
14,19,24609,604319,1757506666.722978,1757506752.1842446,85.46126651763916,1.7663586139678955,15.974687510724326,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
21,19,24755,608494,1757506675.4648328,1757506757.5371084,82.07227563858032,4.261045932769775,16.71995166917209,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
6,19,24882,608446,1757506675.1234386,1757506759.9666338,84.84319519996643,3.321518898010254,16.130679098516595,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
22,19,24993,608350,1757506671.6389143,1757506760.359241,88.7203266620636,3.8268356323242188,15.654910451667403,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
12,20,25130,613717,1757506688.5062628,1757506765.279779,76.7735161781311,4.266247987747192,15.984604425542395,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
11,19,24955,613666,1757506688.2248604,1757506769.103668,80.87880754470825,2.5426511764526367,15.101583417480391,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
13,19,25018,613765,1757506690.5282884,1757506777.3498323,86.82154393196106,3.2671239376068115,15.750214053175425,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
7,20,25354,613816,1757506691.6052365,1757506782.097721,90.49248456954956,3.781818389892578,16.59542087957803,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
2,20,25095,617511,1757506702.9232411,1757506784.5561924,81.63295125961304,0.19096636772155762,15.372906267718575,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
20,20,25288,628153,1757506715.0562928,1757506793.304088,78.24779534339905,2.2162699699401855,15.585640221992188,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
18,20,25455,617610,1757506706.039928,1757506793.4190814,87.37915349006653,1.8857548236846924,15.954448194564048,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
4,19,25278,617559,1757506704.3079815,1757506794.3491335,90.04115200042725,1.8656253814697266,15.798034368648823,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
16,20,25687,628357,1757506718.3189516,1757506795.3638246,77.04487299919128,5.924301385879517,17.3789379354293,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
3,20,25613,628255,1757506717.0012345,1757506796.752089,79.7508544921875,5.2401275634765625,17.138471903807698,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
15,20,25863,628408,1757506718.6579542,1757506799.1953897,80.53743553161621,6.792534112930298,18.15718746978644,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
24,19,25634,628102,1757506714.5817707,1757506809.7178965,95.13612580299377,1.034991979598999,14.750087949045785,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
19,19,25436,628054,1757506713.7335315,1757506809.944819,96.21128749847412,1.8833379745483398,14.778228584799454,,אני מעוניין בתחום הרובוטיקה. איך בונים רובוטים אוט...
23,20,25961,628204,1757506716.4551954,1757506810.6564229,94.20122742652893,2.7698559761047363,15.41046555080918,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
17,20,25675,628306,1757506717.2716632,1757506811.246887,93.97522377967834,3.9549388885498047,15.818656891857211,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
10,20,25654,632382,1757506731.3699398,1757506811.2485213,79.87858152389526,1.801793098449707,16.061111442838445,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
9,20,26209,632433,1757506734.7569768,1757506814.2220774,79.46510052680969,2.167546272277832,16.714629750711055,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
0,20,25864,632484,1757506735.590159,1757506831.6468854,96.05672645568848,2.70035457611084,16.142443945271474,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
8,20,25781,633992,1757506746.531163,1757506833.3819635,86.85080051422119,1.862877368927002,15.649282283628112,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
5,20,26082,637746,1757506754.2658634,1757506835.9127133,81.64684987068176,3.2722175121307373,15.821445826083169,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
1,20,26134,637695,1757506753.8710206,1757506840.7024813,86.83146071434021,2.1791725158691406,15.179743245537086,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
14,20,26001,637797,1757506757.535834,1757506842.4078896,84.8720555305481,2.3516268730163574,15.668847351315671,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
12,21,26335,644299,1757506770.576561,1757506853.324235,82.74767398834229,1.8556859493255615,16.21915880429569,,תוכל להסביר לי על נוירוביולוגיה? איך עובד המערכת ה...
21,20,26111,641805,1757506762.8329408,1757506854.0834298,91.25048899650574,1.8493678569793701,15.793985377390543,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
6,20,26252,641856,1757506765.2780876,1757506854.2639666,88.98587894439697,2.1584312915802,16.066348115839666,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
22,20,26377,643070,1757506765.663921,1757506854.5749562,88.91103506088257,3.130770683288574,16.332428095965913,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
11,20,26193,644350,1757506774.4172063,1757506856.0974824,81.6802761554718,1.7650189399719238,16.667655794538984,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
13,20,26389,647164,1757506782.64891,1757506868.2778268,85.62891674041748,1.8667452335357666,15.06646708527986,,בואו נדבר על אנתרופולוגיה. איך התפתחה החברה האנושי...
